,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
3217,3217,545,D,8,0.573705533570268,False,False,0.0,0.573705533570268,5696.843964621378,3.315692562919139
3218,3218,545,B,8,3.3156925629190104,False,False,0.0,3.3156925629190104,5700.159657184297,0.9115305001096203
3219,3219,545,E,8,0.911530500109525,False,False,0.0,0.911530500109525,5701.071187684407,0.685631690496848
3220,3220,545,C,8,0.6856316904971366,False,False,0.0,0.6856316904971366,5701.756819374904,2.658942087368814
3221,3221,545,A,8,2.6589420873687537,False,False,0.0,2.6589420873687537,5704.415761462273,2.3835205581772243
3222,3222,545,F,8,2.383520558177668,False,True,0.0,2.383520558177668,5706.79928202045,1.5368328862596172
3324,3324,563,D,8,1.0368328862592218,True,False,0.5,1.5368328862592218,5708.33611490671,0.07340442361328314
3325,3325,563,C,8,0.0734044236131469,False,False,0.0,0.0734044236131469,5708.409519330323,0.8760208791336481
3326,3326,563,A,8,0.876020879133258,False,False,0.0,0.876020879133258,5709.2855402094565,1.3862469153837083
3327,3327,563,F,8,1.3862469153836223,False,True,0.0,1.3862469153836223,5710.67178712484,4.344340265916799
3526,3526,602,F,8,3.844340265916381,True,False,0.5,4.344340265916381,5715.016127390757,1.923236183222798
3527,3527,602,D,8,1.923236183223021,False,False,0.0,1.923236183223021,5716.93936357398,0.5112520511875118
3528,3528,602,A,8,0.5112520511873676,False,False,0.0,0.5112520511873676,5717.450615625167,0.2362440901224545
3529,3529,602,F,8,0.236244090122785,False,False,0.0,0.236244090122785,5717.68685971529,0.021043764189016656
3530,3530,602,D,8,0.021043764188889022,False,False,0.0,0.021043764188889022,5717.707903479479,1.7617363911122084
3531,3531,602,B,8,1.7617363911122874,False,False,0.0,1.7617363911122874,5719.469639870591,1.5300823662473704
3532,3532,602,C,8,1.5300823662477512,False,False,0.0,1.5300823662477512,5720.999722236838,0.06512543266035209
3533,3533,602,E,8,0.06512543266070744,False,False,0.0,0.06512543266070744,5721.064847669499,1.8642782818515116
3534,3534,602,A,8,1.8642782818516541,False,False,0.0,1.8642782818516541,5722.92912595135,0.34540772960099275
3535,3535,602,F,8,0.3454077296008543,False,True,0.0,0.3454077296008543,5723.274533680951,0.5001248947801287
3592,3592,611,D,8,0.00012489477968291045,True,False,0.5,0.5001248947796829,5723.774658575731,0.2841468475853617
3593,3593,611,E,8,0.28414684758575676,False,False,0.0,0.28414684758575676,5724.058805423317,1.4497794497410723
3594,3594,611,A,8,1.4497794497409948,False,False,0.0,1.4497794497409948,5725.508584873058,1.8765262177739714
3595,3595,611,D,8,1.8765262177739994,False,False,0.0,1.8765262177739994,5727.385111090832,0.34558976003063435
3596,3596,611,B,8,0.34558976003066527,False,True,0.0,0.34558976003066527,5727.730700850862,0.7035100891434922
3741,3741,637,B,8,0.20351008914353405,True,False,0.5,0.7035100891435341,5728.434210940006,1.8106248775848144
3742,3742,637,D,8,1.8106248775851175,False,False,0.0,1.8106248775851175,5730.244835817591,0.6964914947757279
3743,3743,637,B,8,0.6964914947760457,False,True,0.0,0.6964914947760457,5730.941327312366,1.0875338038176778
3771,3771,643,B,8,0.5875338038175938,True,False,0.5,1.087533803817594,5732.028861116184,0.10195055813983345
3772,3772,643,D,8,0.1019505581401741,False,False,0.0,0.1019505581401741,5732.130811674324,2.446900626491697
3773,3773,643,B,8,2.446900626492062,False,True,0.0,2.446900626492062,5734.577712300816,1.9152005006790205
3824,3824,653,A,8,1.4152005006787536,True,False,0.5,1.9152005006787536,5736.492912801495,0.9194672453550083
3825,3825,653,F,8,0.9194672453553715,False,False,0.0,0.9194672453553715,5737.41238004685,0.6221616176753741
3826,3826,653,D,8,0.6221616176753862,False,False,0.0,0.6221616176753862,5738.034541664525,0.020496550087045762
3827,3827,653,F,8,0.0204965500872453,False,False,0.0,0.0204965500872453,5738.055038214612,7.1618366168131615
3828,3828,653,D,8,7.161836616813189,False,False,0.0,7.161836616813189,5745.216874831425,1.7564145976748478
3829,3829,653,B,8,1.756414597674532,False,False,0.0,1.756414597674532,5746.9732894291,0.56783775090571
3830,3830,653,C,8,0.5678377509059328,False,False,0.0,0.5678377509059328,5747.541127180006,1.6422215121237969
3831,3831,653,E,8,1.6422215121242298,False,False,0.0,1.6422215121242298,5749.18334869213,1.4780235932021242
3832,3832,653,A,8,1.478023593201887,False,False,0.0,1.478023593201887,5750.661372285332,0.9792438590966412
3833,3833,653,F,8,0.9792438590964286,False,True,0.0,0.9792438590964286,5751.640616144428,1.3454974925261922
3920,3920,666,B,8,0.8454974925265447,True,False,0.5,1.3454974925265448,5752.9861136369545,0.5138365557868383
3921,3921,666,D,8,0.5138365557866819,False,False,0.0,0.5138365557866819,5753.499950192741,1.3524749388407145
3922,3922,666,B,8,1.352474938840498,False,True,0.0,1.352474938840498,5754.852425131582,2.20700512676558
3978,3978,675,D,8,1.7070051267657762,True,False,0.5,2.207005126765776,5757.059430258348,1.2495630229368544
3979,3979,675,C,8,1.2495630229369779,False,False,0.0,1.2495630229369779,5758.3089932812845,0.3942914673307314
3980,3980,675,A,8,0.3942914673303688,False,False,0.0,0.3942914673303688,5758.703284748615,1.8623736185536472
3981,3981,675,F,8,1.8623736185532735,False,False,0.0,1.8623736185532735,5760.565658367169,0.2859367887240296
3982,3982,675,A,8,0.2859367887241658,False,False,0.0,0.2859367887241658,5760.851595155893,0.007200953368737828
3983,3983,675,F,8,0.007200953369094322,False,True,0.0,0.007200953369094322,5760.858796109262,1.3268351780379817
4302,4302,724,A,8,0.8268351780378052,True,False,0.5,1.3268351780378052,5762.1856312873,1.0296604964250946
4303,4303,724,F,8,1.029660496424696,False,False,0.0,1.029660496424696,5763.215291783725,1.9788678264994815
4304,4304,724,F,8,1.9788678264998043,False,False,0.0,1.9788678264998043,5765.194159610224,0.2090057582108784
4305,4305,724,D,8,0.20900575821103423,False,False,0.0,0.20900575821103423,5765.403165368435,1.9277528103411896
4306,4306,724,D,8,1.9277528103413701,False,False,0.0,1.9277528103413701,5767.330918178776,0.6925946363817275
4307,4307,724,E,8,0.6925946363815063,False,False,0.0,0.6925946363815063,5768.023512815158,1.0386785512682764
4308,4308,724,A,8,1.03867855126846,False,False,0.0,1.03867855126846,5769.062191366426,0.37527910240532947
4309,4309,724,B,8,0.375279102405138,False,False,0.0,0.375279102405138,5769.437470468832,1.3904364144427745
4310,4310,724,C,8,1.3904364144427392,False,False,0.0,1.3904364144427392,5770.827906883274,1.900392013466444
4311,4311,724,F,8,1.90039201346676,False,True,0.0,1.90039201346676,5772.728298896741,0.6067589986478197
4327,4327,729,F,8,0.10675899864753113,True,False,0.5,0.6067589986475311,5773.335057895389,0.8075786450799569
4328,4328,729,D,8,0.8075786450799212,False,False,0.0,0.8075786450799212,5774.142636540469,0.05000152534285007
4329,4329,729,A,8,0.050001525342769824,False,False,0.0,0.050001525342769824,5774.1926380658115,0.7454104076541626
4330,4330,729,F,8,0.7454104076544019,False,False,0.0,0.7454104076544019,5774.938048473466,0.2885921743163635
4331,4331,729,D,8,0.28859217431609624,False,False,0.0,0.28859217431609624,5775.226640647782,0.14245628642220254
4332,4332,729,B,8,0.1424562864220292,False,False,0.0,0.1424562864220292,5775.369096934204,0.20531749729616422
4333,4333,729,C,8,0.20531749729646298,False,False,0.0,0.20531749729646298,5775.5744144315,1.3358093952065246
4334,4334,729,E,8,1.335809395206347,False,False,0.0,1.335809395206347,5776.910223826707,0.1335710073408336
4335,4335,729,A,8,0.13357100734077845,False,False,0.0,0.13357100734077845,5777.043794834048,1.3071770423966882
4336,4336,729,F,8,1.3071770423965086,False,True,0.0,1.3071770423965086,5778.350971876444,0.5424627223192147
4347,4347,732,A,8,0.042462722319484676,True,False,0.5,0.5424627223194847,5778.893434598764,1.409917767391562
4348,4348,732,F,8,1.4099177673916685,False,False,0.0,1.4099177673916685,5780.303352366155,0.06817065927953081
4349,4349,732,F,8,0.06817065927951207,False,False,0.0,0.06817065927951207,5780.371523025435,1.091844283505452
4350,4350,732,D,8,1.0918442835055497,False,False,0.0,1.0918442835055497,5781.46336730894,0.12266710731728381
4351,4351,732,D,8,0.1226671073175185,False,False,0.0,0.1226671073175185,5781.5860344162575,1.6247232482392064
4352,4352,732,B,8,1.6247232482395444,False,False,0.0,1.6247232482395444,5783.210757664497,0.8850514127097995
4353,4353,732,E,8,0.8850514127096494,False,False,0.0,0.8850514127096494,5784.0958090772065,1.2628924524387912
4354,4354,732,A,8,1.2628924524385845,False,False,0.0,1.2628924524385845,5785.358701529645,1.3648153552512667
4355,4355,732,C,8,1.364815355251151,False,False,0.0,1.364815355251151,5786.7235168848965,0.2200138717353184
4356,4356,732,F,8,0.2200138717354697,False,True,0.0,0.2200138717354697,5786.943530756632,1.6278486013252405
4386,4386,737,B,8,1.1278486013250433,True,False,0.5,1.6278486013250433,5788.571379357957,1.0394559466049031
4387,4387,737,D,8,1.039455946605223,False,False,0.0,1.039455946605223,5789.610835304562,0.33521879555155465
4388,4388,737,B,8,0.3352187955515429,False,True,0.0,0.3352187955515429,5789.9460541001135,0.9838384666081765
4472,4472,749,D,8,0.48383846660830193,True,False,0.5,0.983838466608302,5790.929892566722,0.08256340888146951
4473,4473,749,E,8,0.08256340888180781,False,False,0.0,0.08256340888180781,5791.012455975603,0.26886200535409444
4474,4474,749,A,8,0.26886200535421373,False,False,0.0,0.26886200535421373,5791.281317980957,3.7705184373680822
4475,4475,749,D,8,3.77051843736841,False,False,0.0,3.77051843736841,5795.051836418325,0.04274266690481454
4476,4476,749,B,8,0.04274266690468226,False,True,0.0,0.04274266690468226,5795.09457908523,1.3964218065539171
4671,4671,781,D,8,0.8964218065535582,True,False,0.5,1.3964218065535583,5796.491000891784,0.05563757254367374
4672,4672,781,E,8,0.05563757254338796,False,False,0.0,0.05563757254338796,5796.546638464328,1.3397919438002646
4673,4673,781,A,8,1.3397919437999195,False,False,0.0,1.3397919437999195,5797.886430408128,0.06754810043912585
4674,4674,781,D,8,0.06754810043899664,False,False,0.0,0.06754810043899664,5797.953978508567,0.5558543740735331
4675,4675,781,B,8,0.5558543740731563,False,True,0.0,0.5558543740731563,5798.509832882641,1.7072850589847803
4757,4757,795,D,8,1.2072850589851427,True,False,0.5,1.7072850589851427,5800.2171179416255,0.31164945969430846
4758,4758,795,E,8,0.3116494596947517,False,False,0.0,0.3116494596947517,5800.52876740132,0.5662887934340688
4759,4759,795,A,8,0.5662887934337065,False,False,0.0,0.5662887934337065,5801.095056194754,0.051907637009207974
4760,4760,795,D,8,0.051907637009248254,False,False,0.0,0.051907637009248254,5801.146963831763,0.1381844798588645
4761,4761,795,B,8,0.13818447985877425,False,True,0.0,0.13818447985877425,5801.285148311622,1.3978165253856787
4787,4787,800,D,8,0.8978165253860979,True,False,0.5,1.397816525386098,5802.682964837008,0.2882367679649178
4788,4788,800,C,8,0.2882367679648973,False,False,0.0,0.2882367679648973,5802.9712016049725,1.108011243412875
4789,4789,800,A,8,1.1080112434129705,False,False,0.0,1.1080112434129705,5804.079212848385,0.8287170809062445
4790,4790,800,F,8,0.8287170809059481,False,False,0.0,0.8287170809059481,5804.907929929292,2.010688120170016
4791,4791,800,A,8,2.0106881201703044,False,False,0.0,2.0106881201703044,5806.918618049462,0.36213405710259394
4792,4792,800,F,8,0.36213405710216906,False,False,0.0,0.36213405710216906,5807.280752106564,0.25320679690139514
4793,4793,800,A,8,0.25320679690114883,False,False,0.0,0.25320679690114883,5807.533958903466,1.2407055427793239
4794,4794,800,F,8,1.2407055427791152,False,True,0.0,1.2407055427791152,5808.774664446245,0.710028986513862
4806,4806,803,F,8,0.21002898651414723,True,False,0.5,0.7100289865141473,5809.484693432759,0.9393485743612473
4807,4807,803,A,8,0.9393485743608246,False,False,0.0,0.9393485743608246,5810.42404200712,1.8946064966730773
4808,4808,803,D,8,1.8946064966731324,False,False,0.0,1.8946064966731324,5812.318648503793,0.2523435744642484
4809,4809,803,F,8,0.2523435744638904,False,False,0.0,0.2523435744638904,5812.570992078257,0.6126521147507447
4810,4810,803,D,8,0.6126521147505076,False,False,0.0,0.6126521147505076,5813.183644193008,0.321594032890971
4811,4811,803,E,8,0.3215940328908351,False,False,0.0,0.3215940328908351,5813.505238225899,0.5366145819598387
4812,4812,803,B,8,0.5366145819595068,False,False,0.0,0.5366145819595068,5814.041852807859,0.3910592518923295
4813,4813,803,A,8,0.3910592518926387,False,False,0.0,0.3910592518926387,5814.432912059751,2.3309191535345235
4814,4814,803,C,8,2.330919153534861,False,False,0.0,2.330919153534861,5816.763831213286,1.1798930841487163
4815,4815,803,F,8,1.179893084148467,False,True,0.0,1.179893084148467,5817.9437242974345,1.529412684417366
4867,4867,812,A,8,1.0294126844169684,True,False,0.5,1.5294126844169684,5819.473136981852,0.6221778764229384
4868,4868,812,F,8,0.6221778764232383,False,False,0.0,0.6221778764232383,5820.095314858275,0.043187753092752246
4869,4869,812,F,8,0.043187753093083564,False,False,0.0,0.043187753093083564,5820.138502611368,0.7644094974248219
4870,4870,812,D,8,0.7644094974247024,False,False,0.0,0.7644094974247024,5820.902912108792,1.3760145746409762
4871,4871,812,D,8,1.3760145746407184,False,False,0.0,1.3760145746407184,5822.278926683433,0.9280825514770186
4872,4872,812,B,8,0.9280825514766381,False,False,0.0,0.9280825514766381,5823.20700923491,0.587673378204272
4873,4873,812,C,8,0.5876733782038844,False,False,0.0,0.5876733782038844,5823.794682613115,1.816294714308242
4874,4874,812,E,8,1.816294714308099,False,False,0.0,1.816294714308099,5825.610977327423,0.6021153653282454
4875,4875,812,A,8,0.6021153653278112,False,False,0.0,0.6021153653278112,5826.213092692751,0.3567568496519016
4876,4876,812,F,8,0.35675684965200843,False,True,0.0,0.35675684965200843,5826.569849542403,1.136940264617806
5042,5042,840,A,8,0.6369402646175193,True,False,0.5,1.1369402646175193,5827.706789807021,0.9183984539240555
5043,5043,840,F,8,0.918398453924302,False,False,0.0,0.918398453924302,5828.625188260945,2.241447095318108
5044,5044,840,D,8,2.2414470953180157,False,False,0.0,2.2414470953180157,5830.866635356263,0.37877418575862976
5045,5045,840,F,8,0.3787741857590156,False,False,0.0,0.3787741857590156,5831.245409542022,4.538654566640616
5046,5046,840,D,8,4.5386545666409175,False,False,0.0,4.5386545666409175,5835.784064108662,2.741909440129348
5047,5047,840,E,8,2.741909440129204,False,False,0.0,2.741909440129204,5838.525973548792,0.0799602059814788
5048,5048,840,B,8,0.07996020598161474,False,False,0.0,0.07996020598161474,5838.605933754773,0.8323205893157137
5049,5049,840,A,8,0.8323205893155745,False,False,0.0,0.8323205893155745,5839.438254344089,0.32714183338157454
5050,5050,840,C,8,0.3271418333811569,False,False,0.0,0.3271418333811569,5839.76539617747,0.29662514618848945
5051,5051,840,F,8,0.29662514618851904,False,True,0.0,0.29662514618851904,5840.062021323659,0.5824491811135886
5162,5162,861,D,8,0.08244918111357187,True,False,0.5,0.5824491811135719,5840.6444705047725,1.205400056965118
5163,5163,861,E,8,1.2054000569650754,False,False,0.0,1.2054000569650754,5841.849870561738,0.09204620143555076
5164,5164,861,A,8,0.09204620143563036,False,False,0.0,0.09204620143563036,5841.941916763173,0.20665827273660398
5165,5165,861,D,8,0.20665827273695214,False,False,0.0,0.20665827273695214,5842.14857503591,2.257644291660654
5166,5166,861,B,8,2.2576442916602883,False,True,0.0,2.2576442916602883,5844.40621932757,3.084869754432475
5290,5290,881,D,8,2.5848697544326877,True,False,0.5,3.0848697544326877,5847.491089082003,0.9396848628011867
5291,5291,881,A,8,0.9396848628013038,False,False,0.0,0.9396848628013038,5848.430773944804,0.41885377843209426
5292,5292,881,F,8,0.4188537784318512,False,True,0.0,0.4188537784318512,5848.849627723236,5.826073899511357
5368,5368,890,A,8,5.326073899511037,True,False,0.5,5.826073899511037,5854.6757016227475,1.6419227434198547
5369,5369,890,F,8,1.6419227434196608,False,False,0.0,1.6419227434196608,5856.317624366167,4.339974401741529
5370,5370,890,F,8,4.33997440174151,False,False,0.0,4.33997440174151,5860.657598767909,0.4204165341334374
5371,5371,890,D,8,0.4204165341332867,False,False,0.0,0.4204165341332867,5861.078015302042,1.7025008093633005
5372,5372,890,D,8,1.7025008093635956,False,False,0.0,1.7025008093635956,5862.780516111406,0.6824578627529263
5373,5373,890,E,8,0.6824578627528791,False,False,0.0,0.6824578627528791,5863.462973974159,1.1178756196286486
5374,5374,890,A,8,1.1178756196284543,False,False,0.0,1.1178756196284543,5864.580849593787,0.8544058904226404
5375,5375,890,B,8,0.8544058904222358,False,False,0.0,0.8544058904222358,5865.43525548421,0.20835872817951895
5376,5376,890,C,8,0.20835872817946455,False,False,0.0,0.20835872817946455,5865.643614212389,1.1122743578935115
5377,5377,890,F,8,1.1122743578934875,False,True,0.0,1.1122743578934875,5866.755888570283,4.806565946827504
5384,5384,893,D,8,4.306565946827798,True,False,0.5,4.806565946827798,5871.56245451711,1.0077279739480218
5385,5385,893,E,8,1.007727973947932,False,False,0.0,1.007727973947932,5872.570182491058,0.5883256767974672
5386,5386,893,A,8,0.5883256767973203,False,False,0.0,0.5883256767973203,5873.158508167856,0.23758049232947087
5387,5387,893,D,8,0.2375804923294275,False,False,0.0,0.2375804923294275,5873.396088660185,0.19609677330936393
5388,5388,893,B,8,0.1960967733096998,False,True,0.0,0.1960967733096998,5873.592185433495,2.5277359974261344
