,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
1012,1012,169,D,9,0.35270014637448555,False,False,0.0,0.35270014637448555,6532.508379119456,1.1768211986491224
1013,1013,169,B,9,1.1768211986489565,False,True,0.0,1.1768211986489565,6533.685200318105,1.3531537624940029
1066,1066,178,F,9,0.3531537624938003,True,False,1.0,1.3531537624938004,6535.038354080599,1.1069257352755812
1067,1067,178,A,9,1.1069257352751891,False,False,0.0,1.1069257352751891,6536.145279815874,0.9159401555007207
1068,1068,178,F,9,0.91594015550031,False,False,0.0,0.91594015550031,6537.061219971375,1.2012003204145003
1069,1069,178,D,9,1.2012003204146802,False,False,0.0,1.2012003204146802,6538.26242029179,0.1484825095276392
1070,1070,178,D,9,0.14848250952719355,False,False,0.0,0.14848250952719355,6538.410902801317,0.46661175862573145
1071,1071,178,E,9,0.4666117586260727,False,False,0.0,0.4666117586260727,6538.877514559943,3.457915498998773
1072,1072,178,A,9,3.4579154989984873,False,False,0.0,3.4579154989984873,6542.335430058942,2.364798076811894
1073,1073,178,B,9,2.364798076811974,False,False,0.0,2.364798076811974,6544.700228135754,0.7456947418440905
1074,1074,178,C,9,0.7456947418440782,False,False,0.0,0.7456947418440782,6545.445922877598,0.1566652973788223
1075,1075,178,F,9,0.15666529737885476,False,True,0.0,0.15666529737885476,6545.6025881749765,1.7893794294286636
1363,1363,225,D,9,0.7893794294285271,True,False,1.0,1.7893794294285272,6547.391967604405,1.3614866235566296
1364,1364,225,E,9,1.3614866235564878,False,False,0.0,1.3614866235564878,6548.753454227962,1.0379726504879727
1365,1365,225,A,9,1.037972650487605,False,False,0.0,1.037972650487605,6549.79142687845,0.1916642417827461
1366,1366,225,D,9,0.19166424178269822,False,False,0.0,0.19166424178269822,6549.9830911202325,1.6037562029396213
1367,1367,225,B,9,1.6037562029392156,False,True,0.0,1.6037562029392156,6551.586847323172,1.5922112511871092
1416,1416,237,D,9,0.5922112511874587,True,False,1.0,1.5922112511874587,6553.179058574359,0.4749269274516337
1417,1417,237,C,9,0.4749269274515146,False,False,0.0,0.4749269274515146,6553.653985501811,0.22515430683688464
1418,1418,237,A,9,0.22515430683660495,False,False,0.0,0.22515430683660495,6553.879139808648,0.8133887933827282
1419,1419,237,F,9,0.8133887933830524,False,True,0.0,0.8133887933830524,6554.6925286020305,2.2170633410760274
1440,1440,242,A,9,1.2170633410763954,True,False,1.0,2.217063341076395,6556.9095919431065,0.9771260411444018
1441,1441,242,F,9,0.9771260411440487,False,False,0.0,0.9771260411440487,6557.886717984251,0.06720123208833684
1442,1442,242,F,9,0.06720123208813243,False,False,0.0,0.06720123208813243,6557.953919216339,0.6055351665636408
1443,1443,242,D,9,0.6055351665634062,False,False,0.0,0.6055351665634062,6558.559454382903,1.028755178263964
1444,1444,242,D,9,1.0287551782642854,False,False,0.0,1.0287551782642854,6559.588209561167,1.5129135917131862
1445,1445,242,B,9,1.512913591712967,False,False,0.0,1.512913591712967,6561.10112315288,0.13927962870275223
1446,1446,242,E,9,0.1392796287027919,False,False,0.0,0.1392796287027919,6561.240402781583,0.34933964367246517
1447,1447,242,A,9,0.3493396436726051,False,False,0.0,0.3493396436726051,6561.589742425255,0.03743994183878385
1448,1448,242,C,9,0.03743994183914919,False,False,0.0,0.03743994183914919,6561.627182367094,0.8740897578591103
1449,1449,242,F,9,0.8740897578589474,False,True,0.0,0.8740897578589474,6562.501272124953,1.6825927581621727
1502,1502,253,D,9,0.6825927581624422,True,False,1.0,1.6825927581624422,6564.183864883115,0.7271233242809103
1503,1503,253,C,9,0.7271233242812105,False,False,0.0,0.7271233242812105,6564.910988207396,0.13608558135456406
1504,1504,253,A,9,0.1360855813548617,False,False,0.0,0.1360855813548617,6565.047073788751,0.7291486128124234
1505,1505,253,F,9,0.7291486128124184,False,False,0.0,0.7291486128124184,6565.776222401563,0.06560303143760393
1506,1506,253,A,9,0.06560303143770951,False,False,0.0,0.06560303143770951,6565.841825433001,2.102663597368519
1507,1507,253,F,9,2.1026635973686876,False,False,0.0,2.1026635973686876,6567.944489030369,0.27351262057436543
1508,1508,253,A,9,0.27351262057421727,False,False,0.0,0.27351262057421727,6568.218001650944,0.33347873656293814
1509,1509,253,F,9,0.33347873656312227,False,False,0.0,0.33347873656312227,6568.551480387507,4.532959486852633
1510,1510,253,A,9,4.532959486852722,False,False,0.0,4.532959486852722,6573.084439874359,1.3516845326503244
1511,1511,253,F,9,1.3516845326507565,False,True,0.0,1.3516845326507565,6574.43612440701,1.7391142565747941
1515,1515,255,F,9,0.7391142565746647,True,False,1.0,1.7391142565746647,6576.175238663584,0.5599693644298895
1516,1516,255,D,9,0.559969364430269,False,False,0.0,0.559969364430269,6576.735208028014,0.3039302963870796
1517,1517,255,A,9,0.303930296386956,False,False,0.0,0.303930296386956,6577.039138324401,0.23870758125030989
1518,1518,255,F,9,0.23870758125049263,False,False,0.0,0.23870758125049263,6577.277845905652,1.0733029036164226
1519,1519,255,D,9,1.073302903616294,False,False,0.0,1.073302903616294,6578.351148809268,0.3021765306539237
1520,1520,255,B,9,0.30217653065407635,False,False,0.0,0.30217653065407635,6578.653325339922,0.2136862891338751
1521,1521,255,E,9,0.21368628913431206,False,False,0.0,0.21368628913431206,6578.867011629056,0.14778351378390653
1522,1522,255,A,9,0.14778351378402657,False,False,0.0,0.14778351378402657,6579.01479514284,1.1647961733506236
1523,1523,255,C,9,1.1647961733504237,False,False,0.0,1.1647961733504237,6580.17959131619,0.18948137755342032
1524,1524,255,F,9,0.18948137755376024,False,True,0.0,0.18948137755376024,6580.369072693744,1.658230221581107
1535,1535,257,D,9,0.6582302215809128,True,False,1.0,1.6582302215809128,6582.027302915325,0.1583833420627343
1536,1536,257,E,9,0.15838334206291904,False,False,0.0,0.15838334206291904,6582.185686257388,2.028853715092737
1537,1537,257,A,9,2.0288537150929864,False,False,0.0,2.0288537150929864,6584.21453997248,1.8632904821124612
1538,1538,257,D,9,1.8632904821122382,False,False,0.0,1.8632904821122382,6586.077830454593,0.7126777092244083
1539,1539,257,B,9,0.7126777092246424,False,True,0.0,0.7126777092246424,6586.790508163817,1.4099490538756072
1647,1647,277,D,9,0.4099490538759633,True,False,1.0,1.4099490538759634,6588.200457217693,2.2524128298737196
1648,1648,277,E,9,2.252412829873566,False,False,0.0,2.252412829873566,6590.452870047567,0.27588289503819396
1649,1649,277,A,9,0.27588289503810676,False,False,0.0,0.27588289503810676,6590.728752942605,0.17240429987850803
1650,1650,277,D,9,0.17240429987811748,False,False,0.0,0.17240429987811748,6590.901157242483,1.0844335331248658
1651,1651,277,B,9,1.084433533124852,False,True,0.0,1.084433533124852,6591.985590775608,2.8274661168661623
1652,1652,278,B,9,1.82746611686606,True,False,1.0,2.82746611686606,6594.813056892474,1.6894593968536356
1653,1653,278,D,9,1.689459396853384,False,False,0.0,1.689459396853384,6596.502516289328,0.9911663451721324
1654,1654,278,B,9,0.9911663451717537,False,True,0.0,0.9911663451717537,6597.4936826345,2.6645243493321686
1695,1695,284,D,9,1.6645243493321755,True,False,1.0,2.6645243493321757,6600.158206983832,0.36971701966376713
1696,1696,284,E,9,0.36971701966419684,False,False,0.0,0.36971701966419684,6600.527924003496,1.078385107768554
1697,1697,284,A,9,1.0783851077686342,False,False,0.0,1.0783851077686342,6601.606309111265,0.19825573056914436
1698,1698,284,D,9,0.19825573056872137,False,False,0.0,0.19825573056872137,6601.804564841834,1.1777552803541766
1699,1699,284,B,9,1.1777552803542952,False,True,0.0,1.1777552803542952,6602.982320122188,1.3546711164399312
1718,1718,289,D,9,0.35467111644033655,True,False,1.0,1.3546711164403367,6604.336991238628,1.1546411131466812
1719,1719,289,C,9,1.1546411131470176,False,False,0.0,1.1546411131470176,6605.491632351775,0.3901004405797721
1720,1720,289,A,9,0.390100440579521,False,False,0.0,0.390100440579521,6605.881732792354,1.0131509949187603
1721,1721,289,F,9,1.0131509949184172,False,True,0.0,1.0131509949184172,6606.894883787273,2.699127503025011
1908,1908,321,F,9,1.6991275030251969,True,False,1.0,2.699127503025197,6609.594011290298,0.5217713766514862
1909,1909,321,A,9,0.5217713766516524,False,False,0.0,0.5217713766516524,6610.11578266695,1.2054681111985701
1910,1910,321,F,9,1.2054681111984507,False,False,0.0,1.2054681111984507,6611.321250778148,1.1468403716362445
1911,1911,321,D,9,1.1468403716365234,False,False,0.0,1.1468403716365234,6612.468091149784,0.0900107603338256
1912,1912,321,D,9,0.09001076033419154,False,False,0.0,0.09001076033419154,6612.558101910118,4.230058409981211
1913,1913,321,E,9,4.230058409981633,False,False,0.0,4.230058409981633,6616.788160320099,0.17085777591182705
1914,1914,321,A,9,0.17085777591186205,False,False,0.0,0.17085777591186205,6616.959018096011,0.39829308584012324
1915,1915,321,B,9,0.3982930858398394,False,False,0.0,0.3982930858398394,6617.357311181851,0.03887052287973347
1916,1916,321,C,9,0.03887052287937106,False,False,0.0,0.03887052287937106,6617.396181704731,1.4161235311794371
1917,1917,321,F,9,1.4161235311791647,False,True,0.0,1.4161235311791647,6618.812305235911,5.718327732389298
1929,1929,325,B,9,4.718327732389689,True,False,1.0,5.718327732389689,6624.5306329683,0.6747235468028521
1930,1930,325,D,9,0.6747235468032976,False,False,0.0,0.6747235468032976,6625.205356515103,2.4005336204336345
1931,1931,325,B,9,2.4005336204340275,False,True,0.0,2.4005336204340275,6627.605890135536,1.8516392207975514
1954,1954,328,B,9,0.8516392207979788,True,False,1.0,1.8516392207979788,6629.457529356334,1.334380844892621
1955,1955,328,D,9,1.3343808448929901,False,False,0.0,1.3343808448929901,6630.7919102012265,0.5591167766669969
1956,1956,328,B,9,0.5591167766668077,False,True,0.0,0.5591167766668077,6631.3510269778935,3.5528233117574928
1957,1957,329,A,9,2.5528233117570838,True,False,1.0,3.5528233117570838,6634.903850289651,1.3655477199909
1958,1958,329,F,9,1.3655477199912307,False,False,0.0,1.3655477199912307,6636.269398009642,0.7433218688074703
1959,1959,329,D,9,0.7433218688074086,False,False,0.0,0.7433218688074086,6637.012719878449,1.5574206156943546
1960,1960,329,F,9,1.5574206156946198,False,False,0.0,1.5574206156946198,6638.570140494144,3.6468224212239875
1961,1961,329,D,9,3.646822421224396,False,False,0.0,3.646822421224396,6642.216962915368,0.15258893612917745
1962,1962,329,B,9,0.15258893612949714,False,False,0.0,0.15258893612949714,6642.369551851497,2.129661117866817
1963,1963,329,C,9,2.129661117866701,False,False,0.0,2.129661117866701,6644.499212969364,0.8635374498890087
1964,1964,329,E,9,0.8635374498886003,False,False,0.0,0.8635374498886003,6645.362750419253,1.0706280461554343
1965,1965,329,A,9,1.0706280461554145,False,False,0.0,1.0706280461554145,6646.433378465408,1.0612782848511415
1966,1966,329,F,9,1.061278284851062,False,True,0.0,1.061278284851062,6647.494656750259,1.518448153623467
2133,2133,359,B,9,0.5184481536232544,True,False,1.0,1.5184481536232544,6649.013104903883,1.6064501019336603
2134,2134,359,D,9,1.6064501019332713,False,False,0.0,1.6064501019332713,6650.619555005816,0.9753894417945048
2135,2135,359,B,9,0.975389441794756,False,True,0.0,0.975389441794756,6651.594944447611,2.0530094384484983
2255,2255,379,D,9,1.0530094384488629,True,False,1.0,2.053009438448863,6653.647953886059,0.2143865693396947
2256,2256,379,E,9,0.21438656933980263,False,False,0.0,0.21438656933980263,6653.862340455399,0.0060490756723083905
2257,2257,379,A,9,0.006049075672617094,False,False,0.0,0.006049075672617094,6653.868389531071,1.321045216350285
2258,2258,379,D,9,1.3210452163498376,False,False,0.0,1.3210452163498376,6655.189434747422,0.19342644120752084
2259,2259,379,B,9,0.193426441207151,False,True,0.0,0.193426441207151,6655.382861188629,1.3201532231705642
2438,2438,406,B,9,0.3201532231707453,True,False,1.0,1.3201532231707453,6656.7030144118,0.7043538859488763
2439,2439,406,D,9,0.7043538859484947,False,False,0.0,0.7043538859484947,6657.407368297749,0.7409762838942697
2440,2440,406,B,9,0.7409762838943459,False,True,0.0,0.7409762838943459,6658.148344581643,1.407320845578397
2492,2492,414,F,9,0.40732084557839154,True,False,1.0,1.4073208455783917,6659.555665427221,0.46373540373861033
2493,2493,414,D,9,0.4637354037383701,False,False,0.0,0.4637354037383701,6660.01940083096,0.4509112465511862
2494,2494,414,A,9,0.45091124655147224,False,False,0.0,0.45091124655147224,6660.470312077511,1.5747137373391524
2495,2495,414,F,9,1.5747137373390319,False,False,0.0,1.5747137373390319,6662.04502581485,0.7805060464443159
2496,2496,414,D,9,0.7805060464441474,False,False,0.0,0.7805060464441474,6662.825531861295,0.9545815473438779
2497,2497,414,E,9,0.9545815473440207,False,False,0.0,0.9545815473440207,6663.7801134086385,1.7820002598982683
2498,2498,414,B,9,1.7820002598986113,False,False,0.0,1.7820002598986113,6665.562113668537,0.10068933638740418
2499,2499,414,A,9,0.1006893363874241,False,False,0.0,0.1006893363874241,6665.662803004924,0.274446830461784
2500,2500,414,C,9,0.27444683046149376,False,False,0.0,0.27444683046149376,6665.937249835386,1.9876318863480265
2501,2501,414,F,9,1.9876318863483524,False,True,0.0,1.9876318863483524,6667.924881721734,1.4901533848860709
2535,2535,423,D,9,0.49015338488561766,True,False,1.0,1.4901533848856177,6669.41503510662,6.726028615296855
2536,2536,423,A,9,6.726028615296831,False,False,0.0,6.726028615296831,6676.141063721917,0.44082118402729975
2537,2537,423,F,9,0.4408211840271897,False,False,0.0,0.4408211840271897,6676.581884905944,0.9703461430772222
2538,2538,423,A,9,0.970346143077083,False,False,0.0,0.970346143077083,6677.552231049021,0.9208425683191308
2539,2539,423,F,9,0.9208425683193583,False,False,0.0,0.9208425683193583,6678.473073617341,0.1450756080530482
2540,2540,423,A,9,0.14507560805272524,False,False,0.0,0.14507560805272524,6678.618149225394,0.9394134640888296
2541,2541,423,F,9,0.93941346408868,False,False,0.0,0.93941346408868,6679.557562689482,1.4224503548675784
2542,2542,423,A,9,1.4224503548677112,False,False,0.0,1.4224503548677112,6680.98001304435,0.4145196630479404
2543,2543,423,F,9,0.41451966304774623,False,True,0.0,0.41451966304774623,6681.394532707398,1.4551322245297342
2564,2564,428,F,9,0.45513222452965824,True,False,1.0,1.4551322245296583,6682.849664931928,0.03890440692339325
2565,2565,428,D,9,0.03890440692295098,False,False,0.0,0.03890440692295098,6682.888569338851,0.9260254021064611
2566,2566,428,A,9,0.9260254021064072,False,False,0.0,0.9260254021064072,6683.814594740958,3.9558882623041427
2567,2567,428,F,9,3.955888262303719,False,False,0.0,3.955888262303719,6687.770483003262,1.6350039465005466
2568,2568,428,D,9,1.6350039465004875,False,False,0.0,1.6350039465004875,6689.405486949762,1.6324923636093445
2569,2569,428,B,9,1.6324923636093203,False,False,0.0,1.6324923636093203,6691.037979313372,0.4839928411120127
2570,2570,428,C,9,0.48399284111237584,False,False,0.0,0.48399284111237584,6691.521972154484,0.8702778210945326
2571,2571,428,E,9,0.8702778210947085,False,False,0.0,0.8702778210947085,6692.392249975578,1.132901629560365
2572,2572,428,A,9,1.1329016295604495,False,False,0.0,1.1329016295604495,6693.5251516051385,0.16468863052250526
2573,2573,428,F,9,0.16468863052265537,False,True,0.0,0.16468863052265537,6693.689840235661,2.870364002259521
2579,2579,430,B,9,1.870364002259307,True,False,1.0,2.870364002259307,6696.5602042379205,0.040249446185953275
2580,2580,430,D,9,0.04024944618617105,False,False,0.0,0.04024944618617105,6696.6004536841065,1.0777171918844033
2581,2581,430,B,9,1.0777171918841928,False,True,0.0,1.0777171918841928,6697.678170875991,3.52321921260409
2657,2657,444,D,9,2.523219212604266,True,False,1.0,3.523219212604266,6701.201390088595,0.3326246669039392
2658,2658,444,E,9,0.3326246669036897,False,False,0.0,0.3326246669036897,6701.534014755499,0.8471420109735845
2659,2659,444,A,9,0.8471420109734589,False,False,0.0,0.8471420109734589,6702.3811567664725,0.9863409993804453
2660,2660,444,D,9,0.9863409993807185,False,False,0.0,0.9863409993807185,6703.367497765853,0.1900780692603803
2661,2661,444,B,9,0.19007806926062737,False,True,0.0,0.19007806926062737,6703.557575835113,1.064503512405281
2673,2673,447,A,9,0.06450351240527966,True,False,1.0,1.0645035124052797,6704.622079347519,0.8173564238904873
2674,2674,447,F,9,0.8173564238902509,False,False,0.0,0.8173564238902509,6705.439435771409,0.6641815058592329
2675,2675,447,F,9,0.6641815058592448,False,False,0.0,0.6641815058592448,6706.103617277268,0.0768113085287041
2676,2676,447,D,9,0.0768113085286408,False,False,0.0,0.0768113085286408,6706.180428585797,0.9058202159094435
2677,2677,447,D,9,0.9058202159090222,False,False,0.0,0.9058202159090222,6707.0862488017065,1.0539370746209897
2678,2678,447,B,9,1.053937074620939,False,False,0.0,1.053937074620939,6708.140185876327,0.0030105698633633438
2679,2679,447,E,9,0.0030105698634035924,False,False,0.0,0.0030105698634035924,6708.143196446191,0.5125339134692695
2680,2680,447,C,9,0.5125339134696247,False,False,0.0,0.5125339134696247,6708.65573035966,2.3934281300953444
2681,2681,447,A,9,2.39342813009491,False,False,0.0,2.39342813009491,6711.049158489755,0.5967926790299316
2682,2682,447,F,9,0.5967926790300265,False,True,0.0,0.5967926790300265,6711.645951168785,1.7904841644640328
2775,2775,464,D,9,0.7904841644640124,True,False,1.0,1.7904841644640124,6713.436435333249,4.129729234055048
