,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
4802,5017,5017,837,D,7,0.1123393761320344,True,False,0.3,0.4123393761320344,5074.022898407329,0.0427640446723671,False,0.0427640446723671,1.1202135152728934
4803,5018,5018,837,A,7,0.0427640446726272,False,False,0.0,0.0427640446726272,5074.065662452002,0.4924706701513059,False,0.4924706701513059,1.0032131908688753
4804,5019,5019,837,F,7,0.4924706701508552,False,False,0.0,0.4924706701508552,5074.558133122153,2.1005277002268485,False,2.1005277002268485,1.0372112113101224
4805,5020,5020,837,A,7,2.1005277002269995,False,False,0.0,2.1005277002269995,5076.65866082238,0.0120264832285101,False,0.0120264832285101,1.0032131908688753
4806,5021,5021,837,F,7,0.0120264832280605,False,True,0.0,0.0120264832280605,5076.670687305608,0.3007875712992245,True,0.3007875712992245,1.389740553814775
4807,5091,5091,849,B,7,0.0007875712993322,True,False,0.3,0.3007875712993322,5076.971474876907,0.5366995776212207,False,0.5366995776212207,1.1498846584761246
4808,5092,5092,849,D,7,0.5366995776216429,False,False,0.0,0.5366995776216429,5077.508174454529,0.8773297527413888,False,0.8773297527413888,1.0289531194552286
4809,5093,5093,849,B,7,0.877329752741492,False,True,0.0,0.877329752741492,5078.38550420727,0.9251327198517174,True,0.9251327198517174,1.1498846584761246
4810,5186,5186,865,D,7,0.6251327198517059,True,False,0.3,0.925132719851706,5079.310636927122,2.212098462814538,False,2.212098462814538,0.9748074762314453
4811,5187,5187,865,C,7,2.212098462814844,False,False,0.0,2.212098462814844,5081.522735389936,2.8685415177951654,False,2.8685415177951654,1.0680429040823827
4812,5188,5188,865,A,7,2.868541517795208,False,False,0.0,2.868541517795208,5084.391276907732,0.4748693374949653,False,0.4748693374949653,1.0032131908688753
4813,5189,5189,865,F,7,0.4748693374948513,False,False,0.0,0.4748693374948513,5084.866146245226,0.8653668342294623,False,0.8653668342294623,1.0372112113101224
4814,5190,5190,865,A,7,0.8653668342295329,False,False,0.0,0.8653668342295329,5085.731513079456,0.0608216692653513,False,0.0608216692653513,1.0032131908688753
4815,5191,5191,865,F,7,0.0608216692656577,False,False,0.0,0.0608216692656577,5085.792334748721,1.7370424198270484,False,1.7370424198270484,1.0372112113101224
4816,5192,5192,865,A,7,1.7370424198270509,False,False,0.0,1.7370424198270509,5087.529377168548,0.2845631844420495,False,0.2845631844420495,1.0032131908688753
4817,5193,5193,865,F,7,0.2845631844416935,False,True,0.0,0.2845631844416935,5087.81394035299,1.352785807309374,True,1.352785807309374,1.200786099150998
4818,5279,5279,879,D,7,1.0527858073090142,True,False,0.3,1.3527858073090142,5089.1667261603,1.904570788541605,False,1.904570788541605,0.9748074762314453
4819,5280,5280,879,C,7,1.904570788541572,False,False,0.0,1.904570788541572,5091.071296948841,0.0290789633454551,False,0.0290789633454551,1.0680429040823827
4820,5281,5281,879,A,7,0.0290789633450466,False,False,0.0,0.0290789633450466,5091.100375912187,0.6821872912714753,False,0.6821872912714753,1.0032131908688753
4821,5282,5282,879,F,7,0.6821872912710816,False,False,0.0,0.6821872912710816,5091.782563203458,1.7497996260699438,False,1.7497996260699438,1.0372112113101224
4822,5283,5283,879,A,7,1.749799626069617,False,False,0.0,1.749799626069617,5093.532362829528,2.603576201978285,False,2.603576201978285,1.0032131908688753
4823,5284,5284,879,F,7,2.6035762019786577,False,True,0.0,2.6035762019786577,5096.1359390315065,0.8897493942959045,True,0.8897493942959045,1.389740553814775
4824,5378,5378,891,B,7,0.5897493942960406,True,False,0.3,0.8897493942960406,5097.025688425802,0.4123235688512068,False,0.4123235688512068,1.1498846584761246
4825,5379,5379,891,D,7,0.4123235688515256,False,False,0.0,0.4123235688515256,5097.438011994654,1.4547222438486642,False,1.4547222438486642,1.0289531194552286
4826,5380,5380,891,B,7,1.4547222438488232,False,True,0.0,1.4547222438488232,5098.892734238502,0.3258852766739437,True,0.3258852766739437,1.1498846584761246
4827,5394,5394,895,D,7,0.0258852766742771,True,False,0.3,0.3258852766742771,5099.218619515176,0.72167047500443,False,0.72167047500443,1.1202135152728934
4828,5395,5395,895,A,7,0.7216704750048243,False,False,0.0,0.7216704750048243,5099.940289990181,1.2939134282441955,False,1.2939134282441955,1.0032131908688753
4829,5396,5396,895,F,7,1.2939134282437448,False,False,0.0,1.2939134282437448,5101.234203418425,0.6717085685186248,False,0.6717085685186248,1.0372112113101224
4830,5397,5397,895,A,7,0.6717085685185494,False,False,0.0,0.6717085685185494,5101.905911986944,0.5818969067759099,False,0.5818969067759099,1.0032131908688753
4831,5398,5398,895,F,7,0.581896906775961,False,True,0.0,0.581896906775961,5102.487808893719,1.5959813580548143,True,1.5959813580548143,1.0372112113101224
4832,5429,5429,900,A,7,1.2959813580551889,True,False,0.3,1.5959813580551887,5104.083790251774,0.1047628300693759,False,0.1047628300693759,1.0032131908688753
4833,5430,5430,900,F,7,0.1047628300695815,False,False,0.0,0.1047628300695815,5104.188553081844,1.8954255823127824,False,1.8954255823127824,1.200786099150998
4834,5431,5431,900,D,7,1.895425582313078,False,False,0.0,1.895425582313078,5106.083978664156,0.1919342564251565,False,0.1919342564251565,0.9937878651379018
4835,5432,5432,900,F,7,0.1919342564253315,False,False,0.0,0.1919342564253315,5106.2759129205815,0.6436343984369159,False,0.6436343984369159,1.200786099150998
4836,5433,5433,900,D,7,0.6436343984366636,False,False,0.0,0.6436343984366636,5106.919547319018,0.2757627885494003,False,0.2757627885494003,0.8471246835915186
4837,5434,5434,900,E,7,0.2757627885490348,False,False,0.0,0.2757627885490348,5107.195310107568,0.967228554832218,False,0.967228554832218,1.0178222232259515
4838,5435,5435,900,B,7,0.9672285548318844,False,False,0.0,0.9672285548318844,5108.1625386624,0.925770118098626,False,0.925770118098626,1.0851677445719057
4839,5436,5436,900,C,7,0.9257701180982838,False,False,0.0,0.9257701180982838,5109.088308780499,0.1732790930209375,False,0.1732790930209375,1.0680429040823827
4840,5437,5437,900,A,7,0.1732790930209707,False,False,0.0,0.1732790930209707,5109.26158787352,0.2145018938363136,False,0.2145018938363136,1.0032131908688753
4841,5438,5438,900,F,7,0.2145018938361982,False,True,0.0,0.2145018938361982,5109.476089767356,1.2096025374694364,True,1.2096025374694364,1.200786099150998
4842,5467,5467,906,D,7,0.9096025374691616,True,False,0.3,1.2096025374691617,5110.685692304825,0.6643313700606086,False,0.6643313700606086,0.8471246835915186
4843,5468,5468,906,E,7,0.6643313700609872,False,False,0.0,0.6643313700609872,5111.350023674886,1.448943358908764,False,1.448943358908764,1.0515877553114032
4844,5469,5469,906,A,7,1.448943358908558,False,False,0.0,1.448943358908558,5112.798967033795,1.2559191099580858,False,1.2559191099580858,0.9024781258964398
4845,5470,5470,906,D,7,1.2559191099582925,False,False,0.0,1.2559191099582925,5114.054886143753,3.4098443223883805,False,3.4098443223883805,1.0289531194552286
4846,5471,5471,906,B,7,3.409844322388424,False,True,0.0,3.409844322388424,5117.464730466141,2.254735873222671,True,2.254735873222671,1.1498846584761246
4847,5477,5477,908,D,7,1.9547358732229576,True,False,0.3,2.2547358732229577,5119.719466339364,2.8184004813883803,False,2.8184004813883803,1.1202135152728934
4848,5478,5478,908,A,7,2.818400481388124,False,False,0.0,2.818400481388124,5122.537866820752,1.0078743289295744,False,1.0078743289295744,1.0032131908688753
4849,5479,5479,908,F,7,1.0078743289294003,False,False,0.0,1.0078743289294003,5123.545741149682,0.5300662417112108,False,0.5300662417112108,1.0372112113101224
4850,5480,5480,908,A,7,0.5300662417108768,False,False,0.0,0.5300662417108768,5124.075807391393,0.0886269818929577,False,0.0886269818929577,1.0032131908688753
4851,5481,5481,908,F,7,0.0886269818926184,False,False,0.0,0.0886269818926184,5124.164434373286,2.6607952299709723,False,2.6607952299709723,1.0372112113101224
4852,5482,5482,908,A,7,2.660795229971117,False,False,0.0,2.660795229971117,5126.825229603257,0.9350910951616244,False,0.9350910951616244,1.0032131908688753
4853,5483,5483,908,F,7,0.9350910951616872,False,True,0.0,0.9350910951616872,5127.760320698419,0.3075507826051762,True,0.3075507826051762,1.200786099150998
4854,5523,5523,917,D,7,0.0075507826050417,True,False,0.3,0.3075507826050417,5128.067871481024,0.3532251857777737,False,0.3532251857777737,1.1202135152728934
4855,5524,5524,917,A,7,0.3532251857781114,False,False,0.0,0.3532251857781114,5128.4210966668015,1.681805709146829,False,1.681805709146829,1.0032131908688753
4856,5525,5525,917,F,7,1.681805709146802,False,False,0.0,1.681805709146802,5130.102902375948,0.3661659498420704,False,0.3661659498420704,1.0372112113101224
4857,5526,5526,917,A,7,0.3661659498419319,False,False,0.0,0.3661659498419319,5130.46906832579,0.1338171661464002,False,0.1338171661464002,1.0032131908688753
4858,5527,5527,917,F,7,0.1338171661461912,False,False,0.0,0.1338171661461912,5130.602885491937,0.7821110776494606,False,0.7821110776494606,1.0372112113101224
4859,5528,5528,917,A,7,0.7821110776496033,False,False,0.0,0.7821110776496033,5131.384996569586,0.9428655136143788,False,0.9428655136143788,1.0032131908688753
4860,5529,5529,917,F,7,0.9428655136144286,False,False,0.0,0.9428655136144286,5132.327862083201,0.1516453586227726,False,0.1516453586227726,1.0372112113101224
4861,5530,5530,917,A,7,0.1516453586225614,False,False,0.0,0.1516453586225614,5132.479507441823,0.9528455914078222,False,0.9528455914078222,1.0032131908688753
4862,5531,5531,917,F,7,0.9528455914080574,False,False,0.0,0.9528455914080574,5133.432353033231,0.3839623031981318,False,0.3839623031981318,1.0372112113101224
4863,5532,5532,917,A,7,0.3839623031984085,False,False,0.0,0.3839623031984085,5133.816315336429,2.056261531370182,False,2.056261531370182,1.0032131908688753
4864,5533,5533,917,F,7,2.056261531370511,False,False,0.0,2.056261531370511,5135.8725768678,0.5912729712799774,False,0.5912729712799774,1.0372112113101224
4865,5534,5534,917,A,7,0.5912729712795446,False,False,0.0,0.5912729712795446,5136.46384983908,0.5884955657975297,False,0.5884955657975297,1.0032131908688753
4866,5535,5535,917,F,7,0.5884955657979681,False,True,0.0,0.5884955657979681,5137.052345404877,3.856401321177145,True,3.856401321177145,1.200786099150998
4867,5594,5594,927,D,7,3.5564013211775864,True,False,0.3,3.8564013211775854,5140.908746726054,0.9487374161135448,False,0.9487374161135448,0.9748074762314453
4868,5595,5595,927,C,7,0.9487374161134988,False,False,0.0,0.9487374161134988,5141.857484142168,0.8194472766381296,False,0.8194472766381296,1.0680429040823827
4869,5596,5596,927,A,7,0.8194472766381876,False,False,0.0,0.8194472766381876,5142.676931418806,0.7576162671839484,False,0.7576162671839484,1.0032131908688753
4870,5597,5597,927,F,7,0.7576162671838721,False,False,0.0,0.7576162671838721,5143.43454768599,0.5715067086584895,False,0.5715067086584895,1.0372112113101224
4871,5598,5598,927,A,7,0.5715067086588138,False,False,0.0,0.5715067086588138,5144.006054394648,0.0894543740050721,False,0.0894543740050721,1.0032131908688753
4872,5599,5599,927,F,7,0.0894543740050242,False,True,0.0,0.0894543740050242,5144.095508768653,1.427507118326503,True,1.427507118326503,1.389740553814775
4873,5622,5622,933,B,7,1.12750711832632,True,False,0.3,1.4275071183263202,5145.52301588698,0.0229766197053322,False,0.0229766197053322,1.1498846584761246
4874,5623,5623,933,D,7,0.0229766197055281,False,False,0.0,0.0229766197055281,5145.545992506685,0.4623045144935531,False,0.4623045144935531,1.0289531194552286
4875,5624,5624,933,B,7,0.4623045144933985,False,True,0.0,0.4623045144933985,5146.008297021179,1.2577867289674032,True,1.2577867289674032,1.2246723147232799
4876,5703,5703,946,B,7,0.9577867289673496,True,False,0.3,1.2577867289673497,5147.266083750146,1.9283925557956536,False,1.9283925557956536,1.1498846584761246
4877,5704,5704,946,D,7,1.9283925557956705,False,False,0.0,1.9283925557956705,5149.194476305942,0.3708912683241578,False,0.3708912683241578,1.0289531194552286
4878,5705,5705,946,B,7,0.3708912683239356,False,True,0.0,0.3708912683239356,5149.565367574266,1.039772426651325,True,1.039772426651325,1.2076003450183042
4879,5830,5830,971,A,7,0.7397724266515717,True,False,0.3,1.0397724266515718,5150.605140000917,0.7755800513832583,False,0.7755800513832583,1.0032131908688753
4880,5831,5831,971,F,7,0.7755800513834789,False,False,0.0,0.7755800513834789,5151.380720052301,0.1538824944827865,False,0.1538824944827865,0.9850539191003012
4881,5832,5832,971,F,7,0.153882494483121,False,False,0.0,0.153882494483121,5151.534602546783,0.0946425740366976,False,0.0946425740366976,1.200786099150998
4882,5833,5833,971,D,7,0.0946425740369344,False,False,0.0,0.0946425740369344,5151.62924512082,0.0943313672387375,False,0.0943313672387375,1.0327216686449228
4883,5834,5834,971,D,7,0.0943313672388266,False,False,0.0,0.0943313672388266,5151.723576488059,0.0819434254126463,False,0.0819434254126463,0.8471246835915186
4884,5835,5835,971,E,7,0.0819434254123196,False,False,0.0,0.0819434254123196,5151.805519913472,0.450665555613341,False,0.450665555613341,1.0515877553114032
4885,5836,5836,971,A,7,0.4506655556129833,False,False,0.0,0.4506655556129833,5152.256185469085,0.753402317108339,False,0.753402317108339,0.9282020743125227
4886,5837,5837,971,B,7,0.7534023171080314,False,False,0.0,0.7534023171080314,5153.009587786193,0.3127570518863649,False,0.3127570518863649,1.0851677445719057
4887,5838,5838,971,C,7,0.3127570518859145,False,False,0.0,0.3127570518859145,5153.32234483808,0.3152639855688903,False,0.3152639855688903,1.0253450698885656
4888,5839,5839,971,F,7,0.3152639855690288,False,True,0.0,0.3152639855690288,5153.637608823648,0.5598657656728392,True,0.5598657656728392,1.0372112113101224
4889,5887,5887,981,A,7,0.259865765672903,True,False,0.3,0.5598657656729029,5154.197474589321,1.5967529679182917,False,1.5967529679182917,1.0032131908688753
4890,5888,5888,981,F,7,1.5967529679186698,False,False,0.0,1.5967529679186698,5155.79422755724,0.3579439810937401,False,0.3579439810937401,0.9850539191003012
4891,5889,5889,981,F,7,0.3579439810941293,False,False,0.0,0.3579439810941293,5156.152171538333,0.5187730703646594,False,0.5187730703646594,1.200786099150998
4892,5890,5890,981,D,7,0.5187730703650777,False,False,0.0,0.5187730703650777,5156.670944608698,3.6629441300992767,False,3.6629441300992767,1.0327216686449228
4893,5891,5891,981,D,7,3.66294413009934,False,False,0.0,3.66294413009934,5160.333888738797,0.5761362754856236,False,0.5761362754856236,0.8471246835915186
4894,5892,5892,981,E,7,0.5761362754852748,False,False,0.0,0.5761362754852748,5160.910025014283,0.740756404221429,False,0.740756404221429,1.0515877553114032
4895,5893,5893,981,A,7,0.7407564042211964,False,False,0.0,0.7407564042211964,5161.650781418504,0.4767882714686493,False,0.4767882714686493,0.9282020743125227
4896,5894,5894,981,B,7,0.4767882714688122,False,False,0.0,0.4767882714688122,5162.127569689973,0.8697203181100122,False,0.8697203181100122,1.0851677445719057
4897,5895,5895,981,C,7,0.8697203181103595,False,False,0.0,0.8697203181103595,5162.997290008083,1.4822119105620004,False,1.4822119105620004,1.0253450698885656
4898,5896,5896,981,F,7,1.4822119105618152,False,True,0.0,1.4822119105618152,5164.479501918645,0.8358247730111543,True,0.8358247730111543,1.389740553814775
4899,5948,5948,988,B,7,0.535824773011385,True,False,0.3,0.835824773011385,5165.315326691656,1.8002447386343192,False,1.8002447386343192,1.1498846584761246
4900,5949,5949,988,D,7,1.8002447386344604,False,False,0.0,1.8002447386344604,5167.11557143029,0.4821005538515237,True,0.4821005538515237,1.0327216686449228
4902,48,48,9,D,8,0.2610536280148304,True,False,0.3,0.5610536280148304,5168.158725612157,0.7995669149804598,False,0.7995669149804598,0.8471246835915186
4903,49,49,9,E,8,0.7995669149808665,False,False,0.0,0.7995669149808665,5168.958292527137,1.163702204036781,False,1.163702204036781,1.0515877553114032
4904,50,50,9,A,8,1.163702204037092,False,False,0.0,1.163702204037092,5170.121994731174,1.1079542917523213,False,1.1079542917523213,0.9024781258964398
4905,51,51,9,D,8,1.1079542917523837,False,False,0.0,1.1079542917523837,5171.229949022926,1.4082734228632037,False,1.4082734228632037,1.0289531194552286
4906,52,52,9,B,8,1.408273422862979,False,True,0.0,1.408273422862979,5172.638222445789,1.0592220692115006,True,1.0592220692115006,1.2246723147232799
4907,86,86,15,B,8,0.7592220692116243,True,False,0.3,1.0592220692116243,5173.697444515001,2.694462179157199,False,2.694462179157199,1.1498846584761246
4908,87,87,15,D,8,2.694462179156934,False,False,0.0,2.694462179156934,5176.391906694158,0.2535906088369302,False,0.2535906088369302,1.0289531194552286
4909,88,88,15,B,8,0.253590608836753,False,True,0.0,0.253590608836753,5176.645497302995,3.0597112270224898,True,3.0597112270224898,1.2246723147232799
4910,167,167,31,B,8,2.7597112270221777,True,False,0.3,3.0597112270221776,5179.705208530017,0.1927421277614485,False,0.1927421277614485,1.1498846584761246
4911,168,168,31,D,8,0.1927421277611507,False,False,0.0,0.1927421277611507,5179.897950657779,1.9369807175171443,False,1.9369807175171443,1.0289531194552286
